NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
COLLAGEN DEGRADATION%REACTOME DATABASE ID RELEASE 65%1442490	COLLAGEN DEGRADATION%REACTOME DATABASE ID RELEASE 65%1442490		30	0.83285934	2.0045607	0.0	2.3292348E-5	0.003	710	tags=40%, list=5%, signal=42%	
DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123	DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123		48	0.78501004	2.0031188	0.0	2.3068385E-5	0.003	1539	tags=46%, list=10%, signal=51%	
AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023		59	0.74540746	2.0019627	0.0	2.2848684E-5	0.003	2235	tags=44%, list=15%, signal=51%	
AORTIC VALVE MORPHOGENESIS%GOBP%GO:0003180	AORTIC VALVE MORPHOGENESIS%GOBP%GO:0003180		36	0.8034076	1.9999291	0.0	2.263313E-5	0.003	951	tags=42%, list=6%, signal=44%	
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692		130	0.6926594	1.9996185	0.0	2.2421606E-5	0.003	1834	tags=36%, list=12%, signal=41%	
SYNAPSE ASSEMBLY%GOBP%GO:0007416	SYNAPSE ASSEMBLY%GOBP%GO:0007416		64	0.73623383	1.9969571	0.0	2.2213999E-5	0.003	2020	tags=41%, list=13%, signal=47%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		140	0.67639494	1.9967743	0.0	2.2010201E-5	0.003	2082	tags=41%, list=14%, signal=48%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015	REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015		108	0.697005	1.9949522	0.0	2.1810109E-5	0.003	1713	tags=29%, list=11%, signal=32%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		49	0.76478064	1.9934349	0.0	2.161362E-5	0.003	2269	tags=53%, list=15%, signal=62%	
CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738	CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738		95	0.69451374	1.9934198	0.0	2.1420641E-5	0.003	2196	tags=38%, list=14%, signal=44%	
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20240210%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20240210%WP4239%HOMO SAPIENS		115	0.68463606	1.9930898	0.0	2.1231079E-5	0.003	2335	tags=45%, list=15%, signal=53%	
MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 65%397014	MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 65%397014		157	0.6682503	1.9896938	0.0	2.1044842E-5	0.003	2103	tags=36%, list=14%, signal=41%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		41	0.803358	1.989519	0.0	2.0861844E-5	0.003	1832	tags=54%, list=12%, signal=61%	
AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667		112	0.6898856	1.9892998	0.0	2.0682E-5	0.003	2485	tags=47%, list=16%, signal=56%	
SMOOTH MUSCLE CONTRACTION%REACTOME%R-HSA-445355.8	SMOOTH MUSCLE CONTRACTION%REACTOME%R-HSA-445355.8		37	0.78036904	1.9884915	0.0	2.050523E-5	0.003	1606	tags=57%, list=11%, signal=63%	
REGULATION OF ANGIOGENESIS%GOBP%GO:0045765	REGULATION OF ANGIOGENESIS%GOBP%GO:0045765		190	0.65924174	1.9883008	0.0	2.0331456E-5	0.003	1554	tags=34%, list=10%, signal=37%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		49	0.76478064	1.9861301	0.0	2.6995762E-5	0.004	2269	tags=53%, list=15%, signal=62%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		102	0.6906581	1.9846458	0.0	2.6770798E-5	0.004	2517	tags=44%, list=17%, signal=53%	
REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844		108	0.697005	1.9841676	0.0	2.6549551E-5	0.004	1713	tags=29%, list=11%, signal=32%	
POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962	POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962		128	0.6811185	1.9830046	0.0	2.6331933E-5	0.004	2236	tags=37%, list=15%, signal=43%	
CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033627	CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033627		29	0.83934027	1.9826734	0.0	2.611785E-5	0.004	986	tags=45%, list=6%, signal=48%	
MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20240210%WP129%HOMO SAPIENS	MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20240210%WP129%HOMO SAPIENS		20	0.8874515	1.9807532	0.0	2.5907222E-5	0.004	663	tags=45%, list=4%, signal=47%	
MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762		113	0.6860234	1.9806145	0.0	2.5699965E-5	0.004	2936	tags=58%, list=19%, signal=71%	
TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20240210%WP4816%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20240210%WP4816%HOMO SAPIENS		48	0.752185	1.980449	0.0	2.5495998E-5	0.004	1890	tags=48%, list=12%, signal=55%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		32	0.8180013	1.9788333	0.0	2.5295241E-5	0.004	1329	tags=53%, list=9%, signal=58%	
DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME DATABASE ID RELEASE 65%3560801	DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME DATABASE ID RELEASE 65%3560801		19	0.92148525	1.9774992	0.0	2.5097623E-5	0.004	356	tags=47%, list=2%, signal=48%	
CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	CELL JUNCTION ASSEMBLY%GOBP%GO:0034329		180	0.65538585	1.9763498	0.0	3.1123545E-5	0.005	2023	tags=36%, list=13%, signal=41%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		73	0.71605325	1.9747951	0.0	3.0884134E-5	0.005	2185	tags=48%, list=14%, signal=56%	
CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738	CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738		100	0.6958519	1.9746878	0.0	3.0648374E-5	0.005	2052	tags=43%, list=14%, signal=49%	
EMBRYONIC SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0048706	EMBRYONIC SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0048706		47	0.762572	1.9731791	0.0	3.651657E-5	0.006	1329	tags=45%, list=9%, signal=49%	
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763		45	0.7626303	1.9726496	0.0	3.624201E-5	0.006	1903	tags=49%, list=13%, signal=56%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		57	0.7421186	1.9725438	0.0	3.597155E-5	0.006	2235	tags=44%, list=15%, signal=51%	
OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649		69	0.71187764	1.9719044	0.0	3.570509E-5	0.006	1228	tags=29%, list=8%, signal=31%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20240210%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20240210%WP474%HOMO SAPIENS		48	0.75588465	1.9708024	0.0	3.5442554E-5	0.006	1802	tags=48%, list=12%, signal=54%	
BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214	BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214		30	0.8304089	1.9683355	0.0	4.1048388E-5	0.007	702	tags=33%, list=5%, signal=35%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20240210%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20240210%WP4808%HOMO SAPIENS		48	0.75588465	1.9682487	0.0	4.0750936E-5	0.007	1802	tags=48%, list=12%, signal=54%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		48	0.76095736	1.9678586	0.0	4.6250934E-5	0.008	1561	tags=48%, list=10%, signal=53%	
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281		37	0.78121096	1.9668678	0.0	4.592057E-5	0.008	1836	tags=51%, list=12%, signal=58%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5		46	0.7735149	1.9653401	0.0	5.1320192E-5	0.009	1704	tags=46%, list=11%, signal=51%	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		100	0.6858612	1.9639105	0.0	5.0958784E-5	0.009	1282	tags=29%, list=8%, signal=31%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		32	0.8016118	1.9636394	0.0	5.060243E-5	0.009	1841	tags=56%, list=12%, signal=64%	
MOLECULES ASSOCIATED WITH ELASTIC FIBRES%REACTOME DATABASE ID RELEASE 65%2129379	MOLECULES ASSOCIATED WITH ELASTIC FIBRES%REACTOME DATABASE ID RELEASE 65%2129379		28	0.8340532	1.962244	0.0	5.592964E-5	0.01	1873	tags=71%, list=12%, signal=81%	
HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS		125	0.67146254	1.9618582	0.0	6.1156294E-5	0.011	2318	tags=39%, list=15%, signal=46%	
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001		81	0.7104195	1.9611107	0.0	6.621993E-5	0.012	1653	tags=32%, list=11%, signal=36%	
RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323	RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323		42	0.76239306	1.9593236	0.0	6.5769455E-5	0.012	1505	tags=45%, list=10%, signal=50%	
ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197	ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197		35	0.80171406	1.9586893	0.0	7.632841E-5	0.014	1836	tags=57%, list=12%, signal=65%	
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138		41	0.7657809	1.9545641	0.0	9.212447E-5	0.017	1903	tags=51%, list=13%, signal=58%	
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754	BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754		40	0.7715387	1.9543252	0.0	9.1510316E-5	0.017	1903	tags=52%, list=13%, signal=60%	
CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927	CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927		59	0.73012364	1.953786	0.0	9.630868E-5	0.018	1517	tags=32%, list=10%, signal=36%	
CARDIAC VENTRICLE DEVELOPMENT%GOBP%GO:0003231	CARDIAC VENTRICLE DEVELOPMENT%GOBP%GO:0003231		61	0.74030685	1.9533652	0.0	9.567507E-5	0.018	1836	tags=48%, list=12%, signal=54%	
CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448	CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448		74	0.7113567	1.9519113	0.0	9.5049734E-5	0.018	1486	tags=38%, list=10%, signal=42%	
AORTA DEVELOPMENT%GOBP%GO:0035904	AORTA DEVELOPMENT%GOBP%GO:0035904		26	0.82970667	1.9505688	0.0	1.0495875E-4	0.02	1606	tags=65%, list=11%, signal=73%	
EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20240210%WP3931%HOMO SAPIENS	EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20240210%WP3931%HOMO SAPIENS		73	0.7072068	1.948378	0.0	1.1474123E-4	0.022	2196	tags=40%, list=14%, signal=46%	
MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20240210%WP2911%HOMO SAPIENS	MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20240210%WP2911%HOMO SAPIENS		16	0.90172577	1.948223	0.0	1.14005714E-4	0.022	1479	tags=94%, list=10%, signal=104%	
NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20240210%WP4336%HOMO SAPIENS	NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20240210%WP4336%HOMO SAPIENS		65	0.7192868	1.947657	0.0	1.1327956E-4	0.022	2196	tags=46%, list=14%, signal=54%	
SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 65%186797	SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 65%186797		47	0.7558477	1.947602	0.0	1.125626E-4	0.022	1361	tags=40%, list=9%, signal=44%	
REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147	REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147		78	0.692273	1.9475039	0.0	1.1185466E-4	0.022	1834	tags=44%, list=12%, signal=49%	
ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203	ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203		30	0.8142775	1.9473869	0.0	1.1115556E-4	0.022	1836	tags=60%, list=12%, signal=68%	
WNT SIGNALING%WIKIPATHWAYS_20240210%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20240210%WP428%HOMO SAPIENS		86	0.6920457	1.9464953	0.0	1.1046516E-4	0.022	2486	tags=43%, list=16%, signal=51%	
APPENDAGE DEVELOPMENT%GOBP%GO:0048736	APPENDAGE DEVELOPMENT%GOBP%GO:0048736		51	0.75052303	1.945962	0.0	1.1476392E-4	0.023	2395	tags=51%, list=16%, signal=60%	
AXONOGENESIS%GOBP%GO:0007409	AXONOGENESIS%GOBP%GO:0007409		187	0.6391381	1.9458312	0.0	1.1405985E-4	0.023	2703	tags=41%, list=18%, signal=49%	
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562		125	0.6625587	1.9441843	0.0	1.282272E-4	0.026	1903	tags=35%, list=13%, signal=40%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		53	0.7562682	1.9440957	0.0	1.2745005E-4	0.026	2327	tags=55%, list=15%, signal=64%	
LIMB DEVELOPMENT%GOBP%GO:0060173	LIMB DEVELOPMENT%GOBP%GO:0060173		51	0.75052303	1.9437554	0.0	1.266823E-4	0.026	2395	tags=51%, list=16%, signal=60%	
SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596	SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596		97	0.6801499	1.9434115	0.0	1.2592372E-4	0.026	1711	tags=33%, list=11%, signal=37%	
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559		98	0.68625885	1.9426488	0.0	1.2517416E-4	0.026	2316	tags=50%, list=15%, signal=59%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		59	0.7294558	1.9424815	0.0	1.244335E-4	0.026	2196	tags=46%, list=14%, signal=53%	
NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512	NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512		72	0.7037006	1.9422368	0.0	1.2370154E-4	0.026	1841	tags=32%, list=12%, signal=36%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		102	0.6832187	1.939985	0.0	1.2767309E-4	0.027	1834	tags=34%, list=12%, signal=39%	
HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION PART 3 OF 3%WIKIPATHWAYS_20240210%WP2840%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION PART 3 OF 3%WIKIPATHWAYS_20240210%WP2840%HOMO SAPIENS		58	0.7255534	1.9392189	0.0	1.2693081E-4	0.027	2117	tags=41%, list=14%, signal=48%	
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769		108	0.67558664	1.9386673	0.0	1.261971E-4	0.027	2236	tags=36%, list=15%, signal=42%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		37	0.7741605	1.9376606	0.0014347202	1.347189E-4	0.029	1988	tags=54%, list=13%, signal=62%	
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537		86	0.69474393	1.936383	0.0	1.4325097E-4	0.031	2330	tags=38%, list=15%, signal=45%	
OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20240210%WP5373%HOMO SAPIENS	OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20240210%WP5373%HOMO SAPIENS		38	0.7604977	1.935337	0.0	1.515331E-4	0.033	1544	tags=39%, list=10%, signal=44%	
GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203	GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203		72	0.699571	1.9340512	0.0012836971	1.5526077E-4	0.034	2235	tags=38%, list=15%, signal=44%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		86	0.6827271	1.9326739	0.0	1.6349202E-4	0.036	1568	tags=31%, list=10%, signal=35%	
TISSUE MIGRATION%GOBP%GO:0090130	TISSUE MIGRATION%GOBP%GO:0090130		72	0.69615924	1.9314281	0.0	1.6257867E-4	0.036	1560	tags=36%, list=10%, signal=40%	
CARDIAC CONDUCTION%GOBP%GO:0061337	CARDIAC CONDUCTION%GOBP%GO:0061337		58	0.7049699	1.9297268	0.0	1.706608E-4	0.038	2089	tags=34%, list=14%, signal=40%	
NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.5	NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.5		40	0.7740607	1.9292433	0.0	1.7418247E-4	0.039	1479	tags=52%, list=10%, signal=58%	
REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660	REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660		76	0.69574016	1.9292332	0.0	1.7322542E-4	0.039	2117	tags=46%, list=14%, signal=53%	
CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-446728.4	CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-446728.4		84	0.68122554	1.9275903	0.0	1.8116181E-4	0.041	1920	tags=39%, list=13%, signal=45%	
CHRONIC HYPERGLYCEMIA IMPAIRMENT OF NEURON FUNCTION%WIKIPATHWAYS_20240210%WP5283%HOMO SAPIENS	CHRONIC HYPERGLYCEMIA IMPAIRMENT OF NEURON FUNCTION%WIKIPATHWAYS_20240210%WP5283%HOMO SAPIENS		30	0.8083746	1.9271823	0.0	1.8017725E-4	0.041	663	tags=30%, list=4%, signal=31%	
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055		92	0.6849149	1.9244965	0.0	2.0974153E-4	0.048	2196	tags=37%, list=14%, signal=43%	
GLOMERULUS DEVELOPMENT%GOBP%GO:0032835	GLOMERULUS DEVELOPMENT%GOBP%GO:0032835		33	0.78436464	1.9243991	0.0	2.086139E-4	0.048	1549	tags=48%, list=10%, signal=54%	
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038		25	0.83144	1.9232893	0.0	2.1618995E-4	0.05	2206	tags=72%, list=15%, signal=84%	
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343		70	0.6950803	1.9224534	0.0	2.2359166E-4	0.052	1921	tags=44%, list=13%, signal=50%	
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717		83	0.70033896	1.9223884	0.0	2.2240862E-4	0.052	1896	tags=42%, list=12%, signal=48%	
REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904705	REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904705		35	0.7706994	1.9218705	0.0	2.2123805E-4	0.052	2117	tags=54%, list=14%, signal=63%	
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718		47	0.7530038	1.9208757	0.0	2.2429046E-4	0.053	1896	tags=45%, list=12%, signal=51%	
MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517	MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517		115	0.66350245	1.9208379	0.0	2.2312228E-4	0.053	1836	tags=40%, list=12%, signal=45%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		37	0.7741605	1.9197904	0.0	2.345094E-4	0.056	1988	tags=54%, list=13%, signal=62%	
VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412	VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412		28	0.8024888	1.918608	0.001506024	2.3330058E-4	0.056	1836	tags=61%, list=12%, signal=69%	
NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181	NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181		70	0.6950803	1.9185268	0.0	2.3210417E-4	0.056	1921	tags=44%, list=13%, signal=50%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		28	0.81346315	1.9181502	0.0	2.3091996E-4	0.056	1014	tags=39%, list=7%, signal=42%	
RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541	RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541		50	0.74100655	1.9180514	0.0	2.2974778E-4	0.056	1505	tags=42%, list=10%, signal=46%	
POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890	POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890		54	0.7342292	1.917342	0.0	2.3678865E-4	0.058	2066	tags=48%, list=14%, signal=56%	
EYE MORPHOGENESIS%GOBP%GO:0048592	EYE MORPHOGENESIS%GOBP%GO:0048592		64	0.7118555	1.9163091	0.0	2.436645E-4	0.059	1505	tags=38%, list=10%, signal=41%	
TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20240210%WP4786%HOMO SAPIENS	TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20240210%WP4786%HOMO SAPIENS		20	0.84845424	1.9162719	0.0	2.4244619E-4	0.059	1040	tags=45%, list=7%, signal=48%	
CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:0071560	CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:0071560		92	0.6803417	1.9150163	0.0	2.653885E-4	0.065	2520	tags=52%, list=17%, signal=62%	
STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002	STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002		43	0.748097	1.9129599	0.0	2.8406075E-4	0.07	1517	tags=30%, list=10%, signal=33%	
REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810		145	0.6492559	1.9129109	0.0	2.8266144E-4	0.07	1903	tags=37%, list=13%, signal=41%	
DEVELOPMENT OF URETERIC COLLECTION SYSTEM%WIKIPATHWAYS_20240210%WP5053%HOMO SAPIENS	DEVELOPMENT OF URETERIC COLLECTION SYSTEM%WIKIPATHWAYS_20240210%WP5053%HOMO SAPIENS		43	0.75472516	1.9124837	0.0	2.8920514E-4	0.072	1916	tags=49%, list=13%, signal=56%	
